regions,demand,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
5,regional recycling,Glass,19.686525841940806,20.308513583285162,21.04264235125794,21.91572268395129,50.87044054879725,23.787544745444066,25.03573276752413,26.397110240076177,27.926265064868893,29.603791554930375,58.96156125390105,32.696578028831475,36.75191126579456,35.61789359655227,58.42436989554459,47.663351920256204,83.01153609200165,48.313572910128265,82.1898940462064,46.69403019143708,46.278789093445724,85.21709338010932,49.65469764182603,51.33481830727914,54.56083481313573,54.46264497111354,58.73137756534422,81.77420233553626,78.46202434896274,63.97875086056759,66.16678786985756,84.06532776798757,81.83338674724166,91.97070722876369,72.78183289332286,75.59041909134109,78.70402345387649,82.13205584087825,101.87236601628597,89.00281447289039,92.68244234122965,96.54071884390223,100.1593341702307,174.36088103436518,154.56980433958128,178.47294826705252,111.43817173555183,114.70936003650854,118.16544227988803,29.43150885651852,122.19823138178312,125.35281313573769,131.07504365697594,129.0825161189183,132.37495197243004,135.786746059461,139.2053715774585,142.6318453246934,146.0905053850908,149.62120476257996,153.2575111461745,156.99702642879214,160.82314094179534,164.746392149865,168.74497624076264,172.76484707935137,176.8055303319355,180.90787272045128,185.05094658511467,189.1948140890543,193.35787340346127,197.53639166539085,201.73305008388377,205.93427079603333,210.14162841133975,214.3598310961604,218.56677693185816,222.74870628310327,226.92261894684657,231.10716469231681,235.32071578952815,239.57433049333628,243.86629296095083,248.1888630498961,252.53323294245837,256.89202123580463,261.25048223955037,265.5938362500623,269.91840465599137,274.2246869740885
5,regional recycling,Steel,867.6234353449354,889.2676212040278,914.0736192160816,943.330286209386,1825.4690171493412,1015.2582536489386,1069.2447248379135,1139.1736856269604,1227.116867489744,1325.856843379168,2324.576658232518,1501.220875607361,1756.045743901687,1632.1607249076612,2350.339473442712,2060.9932777848094,3209.127143172225,2158.335484980866,3204.4806463305968,2579.2717018859607,2072.687218765275,3173.7508417418476,2236.8508604517715,2310.7207496824935,3110.339997380106,2283.015417691305,2358.055553201095,3037.829817262598,2964.7818530453533,2576.9106524718545,2684.3772955883496,3237.050613210063,3172.676590538288,3430.8795582911475,2858.210129141811,2984.4235966311644,3135.265349194709,3299.9561862692785,4004.8543303610786,3615.7056209861366,3782.889269747313,3924.210898568428,4046.0886101862066,6630.263822243715,5075.300946020956,5700.498920988222,4501.155885112374,4654.410770436773,4801.336034007582,2979.4974919564884,4932.469902573215,5001.785372335477,5156.247298795241,5109.7284844849055,5260.615719899177,5433.292695730927,5598.639905407357,5743.291909866981,5871.549808622631,5994.775762020989,6124.493169475371,6266.428509824356,6422.133499313699,6592.35670954452,6773.783595188837,6958.80908486083,7144.686038530025,7333.817469276664,7521.543486684538,7700.188965870794,7875.5591530113425,8050.0354114711945,8229.24912578276,8412.379026722301,8598.023624878997,8785.735311621498,8970.238405268028,9148.913430881272,9323.07100722354,9498.037660625527,9675.188314497864,9851.882232546908,10028.945894133425,10203.627074636792,10372.335484502048,10534.752129023935,10694.282893100164,10848.49102477976,10999.93488356447,11151.738732405385
5,regional recycling,Wood,63.79813429009137,66.03242643269783,68.46616922302202,71.13390519538235,72.79418579001526,75.26328890566623,78.35540071786603,81.64918688419974,85.11363716363132,88.77574660499153,379.8231390345167,94.82502901532227,103.1896855156774,102.0591028899982,346.9066454600967,210.34393368935315,38.29122770173706,186.95255431971734,267.7069565354495,121.13286516459844,125.25332418986643,344.31733119380453,133.29369037856938,137.05344370792315,142.20075862061302,148.18287663697348,174.87340502285537,415.33522655723704,353.2373237832226,169.4283597933825,175.04375418990537,351.80680835110684,286.8110056110016,428.1376976258097,194.15404387331625,200.3180579322291,206.81609850466918,213.8574739145959,362.6937630374496,227.6692671695469,235.50853113006116,243.69882153352413,251.71976829214486,4.7951215062144,9.223325376980483,372.25617342047354,271.94079520582596,279.24141216017074,287.1047009325685,0.46101440697452745,312.27339727100144,325.3458504548006,366.95650350948944,319.0101756582874,326.7538451870502,334.63898955383365,342.70175123245076,350.97290338666363,359.4603614113412,368.15178778632696,377.0199833052589,386.032411889024,395.159864920472,404.3815095138804,413.68792387128946,423.08159184057826,432.5742567162679,442.1739777886971,451.88248769664585,461.69800452933885,471.6171103378673,481.6353476629573,491.74622887119125,501.943097632783,512.2200191555368,522.5719371585815,532.9948529356186,543.4916043310992,554.0719423122578,564.7494336210505,575.541350808956,586.4649868561771,597.5306655938035,608.7427721346214,620.0993292507757,631.5898046856635,643.1955361496842,654.8951512296901,666.6662323120831,678.4852525493039
5,global recycling,Aluminium,0.0,0.0,0.0,1.692143238423766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9582947441208124,0.42776701077610135,0.0,0.0,0.0,0.0,0.0,0.7476910055860431,32.33070229153083,49.05472961278266,18.469899333760573,17.84734264219547,29.733741801010577,48.185734999451526,11.331351385394127,0.0,5.946982332934971,0.0,0.0,1.5489281239290866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.660021881599725,0.0,0.0,0.0,1.8590001619409569,8.424058257873769,3.7323110296000315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,global recycling,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,global recycling,Cu,0.0,0.0,0.0,0.6678400007247549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3001240550171228,0.0,0.0,0.0,0.0,0.0,0.5961592409167386,6.128995480663984,5.20266618130949,0.8951773138120585,4.11600803740634,6.161888639577759,9.29760980881306,4.136184748240639,0.06376247531856342,1.5880674319462689,0.0,0.0,0.1486652167639793,0.0,0.16405065504318037,0.0,0.0,0.0,0.0,0.0,8.27977989812459,0.0,0.0,0.0,0.0,0.7272848563664224,0.7190823375369138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,global recycling,Glass,0.0,0.0,0.0,1.749861870412074,0.0,0.0,0.0,0.0,0.0,0.0,0.023203829710428406,0.0,1.2764457104947293,0.0,0.18305735236646764,0.0,0.0,0.0,2.361603245993685,10.477564165771877,14.166969728073138,0.6226164935198442,1.6672889583509463,5.3055830999218685,15.112703563774177,2.330065213932968,0.0,1.329804370684793,0.0,0.0,1.161585542693493,1.8065345963256831,0.0,0.0,0.0,0.0,0.0,0.0,10.092560458084396,0.0,0.0,0.0,0.49259373187992517,0.8896459932148776,0.0,0.0,0.0,0.0,0.0,2.1316282072803006e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,global recycling,Steel,0.0,0.0,0.0,107.92281288960105,0.0,0.0,0.0,0.0,0.0,0.0,0.0069342162070904385,71.49223691293804,36.12085813697129,0.0,1.9373362978029007,4.880381147427438,0.0,0.0,16.856438230568944,466.18373535401713,819.9250336716829,179.74144721690377,364.50260111504105,477.06092747429983,863.2314798387919,112.00658293333328,0.0,83.50254975745273,0.0,0.0,68.75664799545208,39.67844276586019,0.0,0.0,0.0,0.0,0.0,0.0,853.3874959078447,0.0,0.0,0.0,46.36905997978362,17.427068298529946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,global recycling,Wood,0.0,0.0,0.0,52.67882047246097,4.169487868230873e-17,0.0,0.0,0.0,0.0,0.0,0.0,25.013012581631013,8.72379440316348,0.0,0.738528265976979,0.0,1.8536922582683266e-16,0.0,0.0,115.09813312812993,161.65401040519072,31.48851465305039,35.95916531728814,43.807184185588184,68.59219625150685,7.101504216127534,0.0,6.168345841764745,0.0,0.0,18.137147217944563,3.4337051448815292,0.0,0.0,0.0,0.0,0.0,0.0,72.86047184809713,0.0,0.0,0.0,29.258745287325702,-9.379546109475164e-16,5.745682721450103e-16,0.0,0.0,0.0,0.0,3.952065472141515e-15,0.17391730654738577,2.026885076895611,1.978184474870945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,virgin input,Aluminium,186.22617898324023,433.331247473716,452.72371405091656,520.6872496238436,233.22466693385445,802.3065517599532,663.1845045521374,423.318772949284,713.1130363517359,715.1123480929659,159.45233494722814,376.2163178740365,349.321483436866,632.5185787991471,343.56738568478977,427.96372967458956,197.8924918177297,446.8326355042042,278.5529738164081,387.5844532292526,529.6398234061431,155.86720078620846,415.15958208131417,507.14181164439145,1241.8775307571082,487.0379011663882,623.2492569031067,321.4134798671058,291.7840451388132,617.3205683022602,594.9535226921319,412.746443949438,330.05699888891,481.9884981767001,754.8832985394579,806.0654882580963,1144.913527608866,1094.9709340268798,328.4796135365718,991.3195374990022,955.4436523745967,786.998285983103,924.8520472291917,505.6593813469394,326.0596949849439,174.81925594335848,949.9237237730583,1243.0552347036125,1270.2953650757624,0.0,1106.2494740639816,558.1465501830737,1330.2550961596185,1196.2317953120273,905.6476170708131,978.7232538060531,1026.9606058860998,1065.259887941654,1071.2448273102132,1122.7150455052672,1114.344044388687,1120.3719743363408,1168.3098264471892,1089.729886963224,1048.3761411354885,1115.0210656122733,1100.8041285677957,1107.4681238079027,1142.995653129648,1193.9491393555825,1206.5025360384936,1247.5388700158774,1303.7734781119934,1339.3779799092756,1352.9720825313102,1342.6591992380634,1363.9756601897384,1388.079626942726,1405.6422551037206,1430.9964242988417,1434.1109254718917,1466.8316928854977,1484.2055313864237,1505.2529636787895,1511.3085826460087,1481.8959044729554,1458.7253412202508,1439.5933843550188,1405.347249036383,1364.8617822659635
5,virgin input,Concrete,52243.78612851273,101468.25744623732,96342.26194119875,121442.10906709718,13902.960368233798,174887.56749267856,138892.90529044296,57462.48747431076,152908.22763062402,139805.02928519686,15888.203683327261,73370.14949386429,94155.11759181638,164626.063654896,47676.30678647946,72137.28430098125,23076.748643959778,72262.90583876337,35319.95725931702,89449.78882824522,139990.86110377978,31934.953103276654,101451.62661803553,164361.21651125318,301109.7372366565,119387.04778072736,114551.29406270696,44709.937302466235,58386.24257082243,123864.18078315623,128353.22240055191,69230.05934465038,79542.99911242296,50699.4383534055,155377.30905466317,169165.2923244306,283219.19767269836,258952.57354131504,60513.379785692225,215615.00243897384,180322.59149057936,153838.85422575218,140801.02249915217,31025.631157841148,10409.101386092467,59600.85294310364,205129.4071004083,213781.82017715188,220988.72641824832,13349.281202562865,100988.44666547698,85248.56703390108,68547.23397626741,164493.39723691848,148895.43017958343,162114.18635250602,171798.04277562237,182456.2797063411,181855.54683138255,183265.93713358467,178530.23294062857,170681.37592034947,162147.94595277932,159229.2747609751,160196.6239972606,163936.94002136184,166774.60084667892,170331.5310570793,172154.06909328586,175110.81325551134,177768.133849817,179772.66142102398,181553.50727004482,183069.96426600052,185234.44115338314,187099.82912106614,187975.61815041574,189217.26026177447,190869.1295242405,193860.5024012829,196796.776675491,203693.57550642276,209912.8354125838,215530.291094442,216290.07865359093,216341.6684165322,215832.7212565238,214900.4200463894,213495.6786464786,211871.47411373054
5,virgin input,Cu,80.98115006851135,171.18028443014634,180.45079551725374,217.84245301560063,80.42930589893878,324.9937399391954,273.7426435132591,176.9933175228174,297.70302933165175,269.9077476591854,56.745183607044915,153.08018842238087,148.43409045340815,261.56563577489504,155.85315837708822,202.146634903951,113.93179693235797,252.14183359260642,166.41724813317006,205.46241506102925,264.818870598487,41.07581912844998,150.3753880698639,230.2450380894306,670.4148562315651,234.48861731066663,245.79707669589197,102.51313247588311,100.08590115687922,222.53652983246832,216.93313178967693,145.63042317224654,121.63784895405007,184.45130688054198,341.4647379706097,351.4582950212657,500.5678460957068,495.557188973749,121.79188318842219,478.7807376834773,426.73308090468805,336.6747545546885,394.1698628428628,220.71567888368006,166.2842791339667,131.86612640238235,517.8495676901031,595.0754292693108,607.6951827873773,0.0,563.2805122221753,408.39752220543943,537.6857036835152,562.7380166528111,485.8714863461363,492.84592562287884,510.84338958022164,543.3419765374454,553.4830237537626,587.7944160858682,602.4192472218424,603.2134623161262,602.6259814972763,580.9977080947806,563.6993993731211,586.7179109252878,585.1972650772155,598.3793662214011,623.3155993520176,658.9790696508834,683.2064832620036,716.5728710719983,753.7201018406101,784.2939523131796,806.9927300861086,816.7937087335179,837.2078906462538,861.6162071414161,884.8834117207102,909.4410062531415,925.8199738808783,950.6411493038472,964.8827341005963,977.829945856081,982.2705188118301,968.8784539353492,955.2431628679187,942.3160636843552,920.9161802087206,896.9187285068376
5,virgin input,Glass,210.87019394137985,419.93438034458296,414.5390911354454,473.31465672882734,122.04835256191303,679.1253652763503,516.4414372991954,289.73668343432234,598.7247021981972,519.7550795106379,26.03063880588058,267.16781215729736,278.32676751303336,543.017099207583,253.0285571088868,343.120811184561,103.19058997356248,299.0683149659283,210.6433398871283,360.03561370088914,568.4983494212835,61.925363611851694,358.63058883187864,607.3156609153085,1679.1835407921872,539.1358541357334,517.1839324313828,193.78695203830088,220.55607682204771,508.8973773053819,527.1183140934005,319.30448115860355,258.0135199381557,305.04290080714935,751.83949407289,783.561760741234,1198.0989278121992,1156.245792971034,201.29988083388696,1050.3249856607158,879.5625380379092,639.0934907372956,721.5410689738228,179.3194876313757,0.0,44.150974544127166,868.750965885208,953.3838247300578,984.6773956377891,0.0,615.5410812655522,377.84083022148906,515.7454276351222,735.2589621809672,656.1703598958568,741.2574084744679,796.3338316494505,835.958415362328,840.6607923565637,846.4739533200362,821.7436008648151,795.1164719199173,787.4884218239081,764.9984741552796,766.7335101244284,796.4925806346515,806.8968389651026,816.1576266704558,824.1887625718691,833.3012754715121,833.5166241039788,835.5729485909357,841.2970611102033,843.6558300960703,844.5464939607957,841.5314146339947,845.150733708851,851.910231611766,860.6725873993548,878.4737003743281,895.3020556855679,926.2686585356375,952.8896727023825,977.2840005359105,985.5517893090928,985.5788948231359,985.4517928242462,983.2111202706618,977.1095784590319,966.7160086218258
5,virgin input,Steel,2925.057748683213,6529.212519365861,6525.089970540774,7508.831584278258,1547.18907967023,10802.810069738138,8290.842373171745,4732.699370160051,9629.804070584982,9506.165375834842,3.8168173475953986,4561.446975895513,4038.5347469288367,9293.008496340908,3559.263539851745,5134.065195324904,955.6303955997196,3648.990302084941,1813.8730693823395,3490.3565776090036,6994.536709298523,1151.0175064589932,6313.839312875137,8576.153267591899,18684.592656270986,7022.5052497214665,7781.137727039599,2219.072923839745,2998.035987516987,8581.5664628548,7608.83153562565,4524.230599929595,4142.955377087334,4868.3788595882,10270.597844774606,11199.955296930157,17612.967268742515,16431.249549468877,2143.89791818751,14873.33996397207,12510.50965585289,9598.919222266719,10268.069413178411,865.9425107583918,0.0,0.0,12637.237774903071,14523.053792386603,14975.032261927223,0.0,9330.942631772083,4984.433685331988,8261.620017930298,11382.210945504,9530.376159712781,10705.067355146472,11462.468843620352,12064.660993464127,12057.78098967752,12215.72571328271,11750.375597625294,11418.96980854285,11367.139749472863,10882.467863152944,10771.10160826466,11260.427717182545,11305.993534078836,11405.699645417671,11536.476936189265,11729.829944385594,11625.861365112181,11689.30509471795,11811.977706059162,11820.414896541399,11759.751947474086,11594.147445699822,11593.551309859387,11643.321416041497,11713.962126166674,11910.992519633186,11931.138365083327,12369.194706053408,12738.052305726434,13107.824510604096,13237.801167242531,13185.571887124901,13159.782748168636,13107.728262521778,12955.545733724612,12724.817909035915
5,virgin input,Wood,2237.6984775724345,4627.519749981445,4272.425566760499,5597.1215718404965,1.4169159836519695e-14,8271.539420141422,6569.765375605697,2106.0629464399967,6977.410772924097,6489.902005837609,27.56957858828133,3021.7620141996385,4276.864049615578,7688.20494483758,930.6118873520268,2179.123029039806,4.955262227738018e-14,2322.6601479781734,0.0,3151.239709497639,5515.848720360165,839.5983713257442,4444.914021534244,7206.62499956001,10689.081221889095,4485.8509307476625,4346.957766238541,1053.0140277725457,1910.9742320819887,5151.959108970309,5277.171787919867,2258.4217395518567,3173.126078952772,1007.1189041238194,5780.723803965595,6582.983152879438,11903.882989394093,10412.20995475292,1957.8581255254928,7914.439302773014,6453.153840118751,5855.498184462639,4639.804936005664,-5.412910741046025e-14,9.179598737666801e-14,1815.6876154828262,7681.060686130546,7980.480358209794,8248.992619701678,4.029032205917097e-14,2351.9719320611302,1997.7801488738455,1124.6560858718883,5916.167779051167,5137.162005780533,5752.311215262371,6184.546730572513,6664.074716195307,6637.597266649366,6709.192442617492,6511.829104521557,6146.019895184152,5768.8893010036645,5620.69088954789,5654.583438406319,5789.910846457974,5879.291098965816,5974.5870315322545,5984.041734805973,6031.813832211804,6058.615432943733,6046.971257433206,6032.626297518131,6014.461052339135,6038.489257123079,6051.712965534325,6014.240302740577,5978.966607881191,5948.111929455934,5973.510759286481,5989.941691913913,6211.124054143971,6424.841271420055,6631.9416613730955,6634.220808318189,6627.909266016681,6620.499296914806,6606.052995739365,6584.948572300273,6551.505378206723
