regions,waste,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
5,recyclable,Cu,17.927743504185266,18.51391612521452,19.17475475578029,19.934913155887354,45.288261388971385,21.60116771608947,22.682846358292096,23.88823577245009,25.250906411864726,26.7133038715008,52.99363248679793,29.47679555908256,33.48770677155614,32.11555157911624,52.09797124152416,42.634607646228815,70.83862320023127,43.03162186293069,70.41230758090335,40.66193501643096,42.26423524359603,74.34493257698267,45.883708578453394,47.02973973897741,47.81681800795628,49.912229827782,53.333590954393145,73.68818874046283,70.94368478311122,58.77557557873419,61.41559859915673,77.2042766439197,76.47599364193928,87.07110269174322,71.40065163190746,74.91589283595842,78.82146750775286,83.02168062483271,102.42222741862034,91.5234415820255,96.0392788907242,100.7139923473564,105.24022941160283,151.3311043397086,184.75916529201723,172.32858853526744,122.05927729995842,126.84014809935084,131.68642632436857,280.0782020987363,139.9557553754163,144.13279081779902,150.59998120582964,150.5585966214315,155.1272994310017,160.567466759929,166.31082255142394,172.41039980419623,179.00122678084549,186.20885899811364,194.10233873096792,202.72927662288453,212.2004985565385,222.6027997303843,233.97772703290642,246.26021393535785,259.4804054254064,273.65456445659845,288.7382283380199,304.6898831470328,321.4843826320754,339.0073705225718,357.1346443816865,375.7687260809645,394.8347136703321,414.22181962585137,433.82062197483185,453.5371286708962,473.3425550881521,493.1799918046221,512.9752081335511,532.6138140857552,552.057072695347,571.1916504681178,589.9213823103257,608.1885698891228,625.9470224019598,643.0324141492175,659.4300829915082,675.1373134761859
5,recyclable,Glass,17.9412316066636,18.507778587942855,19.18176275394665,19.988645055911427,39.94784085976616,21.760124468141573,22.92726605032956,24.199558652587715,25.63352455055734,27.209883370629356,48.312372930183244,30.13455639322006,33.73831121251723,32.86248686998468,48.764388223669386,41.861449850901664,67.03823256692755,43.18075572255012,67.1853306684622,41.60012238160844,43.103665747993304,76.26156014901665,46.08558926179765,47.00206096297006,48.1667769920619,50.53069089131556,53.953648925440184,70.16716511353022,68.27602572925375,58.87438512242319,60.98318886999293,73.31407310835843,73.09692996979906,80.88182522899865,68.480775173523,71.07003468432816,73.97650441669154,77.17927694307836,92.81395932014138,83.56075915175893,86.96294951546867,90.55380962778115,93.92203103443273,150.16368521772685,187.5108724632479,170.0901378287583,104.52027172652654,107.56401815798036,110.77749625156966,299.78126592907455,114.848155281285,117.58296715514379,122.05339906800589,121.31595596676937,124.24865312232026,127.25682972426414,130.23059076039385,133.17942782476143,136.15565581433827,139.22205030855136,142.41173964679382,145.70563155939433,149.07379234461712,152.52654310942813,156.052735188457,159.61218502740155,163.20997607663332,166.85972081417995,170.55835975912845,174.31387427449764,178.13735531543722,182.02054792054685,185.94416357539473,189.89833696255678,193.8768961217569,197.86682846701447,201.84977449400998,205.823339130117,209.8036931909231,213.81048570613729,217.86470626676658,221.9786687267233,226.1493880464773,230.36548924067552,234.61268271591473,238.87676904837926,243.1363027667051,247.37110979486133,251.57412024873918,255.74503513466055
5,recyclable,Steel,871.904319382583,893.8849458933639,919.0522066690185,948.7013892112093,1830.8808666811965,1021.5042957014879,1075.9578126449237,1146.4062210967347,1234.8962053337696,1334.2156206820073,2290.1218082397463,1512.0826383940932,1675.4759830777625,1647.8673009169192,2367.0702829495294,2079.40072225784,3250.9960358445414,2159.5934543659137,3245.598929135133,2060.628247140733,2125.693156925591,3246.4747512246786,2305.2210661305103,2354.3222551420863,2372.3286929943233,2383.321583507174,2441.5607386781776,3102.626248774077,3009.6708743501513,2620.0283393893105,2733.9894609712455,3262.3082154480962,3189.6537544040557,3491.8826846640695,2918.229389310435,3042.3028103373704,3200.096585849274,3368.9134229244783,4061.2390445988594,3681.078018141018,3830.5942410118887,3973.61668455588,4101.653531041994,6847.472060823273,8057.790162406729,6307.450591728341,4570.5982260576775,4723.826051755539,4868.123046297698,10912.368864165253,5021.950052690003,5084.111706817228,5235.024950270232,5187.951877257732,5339.320396837869,5512.173691141712,5671.697292260837,5805.822991489791,5925.39933955835,6044.777348403553,6168.362243925925,6299.298818221077,6437.023363845608,6581.374284009851,6731.437623096455,6884.598760048701,7038.267556904395,7192.636712791331,7349.722162100003,7512.641247934643,7686.588167664217,7868.342213767699,8055.536415454227,8245.02294926676,8433.79305068108,8616.694559816662,8793.975621207932,8965.97314399903,9135.153594704596,9305.720244358828,9479.498874895888,9653.744220071587,9832.216213886437,10012.253336305468,10190.63522461566,10366.666660646555,10543.200386564076,10713.25235518896,10878.291205569545,11040.551170366049
5,recyclable,Wood,383.633174686736,395.26917657433165,407.5972489430387,420.83022475253733,2870.9567982797757,436.9413007644757,452.08521248640955,468.6711569871211,485.9674162848408,504.0515217440189,2700.279858748814,532.1857720697637,556.0924034945078,571.1796061398435,2447.743850396289,1385.5483989774377,4065.322197684613,1181.482332422148,3795.7594813876376,647.5321032742569,668.1639106365589,2146.634954325148,702.5588601098751,723.3321622277392,745.7362901061352,771.1909791919693,952.9783540449102,2783.121207182496,2283.3457090268007,852.1580350842629,877.7204719795179,2220.204195407509,1671.8306666722747,2775.202876344773,955.7908740646266,982.5778010184637,1010.2585606416549,1039.5621131093894,2103.8484727992786,1094.6584531288033,1126.8661975762789,1160.088717971239,1193.6241969739906,5412.347215580172,5529.402432890706,1395.4654210628316,1275.1825062339085,1307.0094503533296,1340.1787238202176,4887.6745156283505,1507.368527807814,1581.764851287825,1875.5189122333438,1479.7138516085627,1512.5379667081445,1545.8725318937586,1579.7124705575482,1614.1572291694558,1649.2739544181493,1685.0708474089884,1721.5113065736577,1758.5422532138741,1796.0786655967906,1834.0300641155907,1872.3360596686223,1910.9817765315297,1949.9844313701706,1989.3599336818256,2029.1129793882399,2069.237449791426,2109.721716171421,2150.554634693745,2191.7174529769677,2233.187873170259,2274.944019170487,2316.967637889728,2359.2444563831036,2401.7618748909113,2444.509211712664,2487.4787131384414,2530.670484050479,2574.0877322373112,2617.744402739734,2661.6660961096527,2705.872223889232,2750.3569740464172,2795.0908292225376,2840.0433176290308,2885.1844474070454,2930.483563663362
5,surplus losses,Aluminium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21304183674292,0.0,0.0,0.0,0.0,193.31389582229434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,surplus losses,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,surplus losses,Cu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.330902780372096,0.0,0.0,0.0,0.0,34.56653764723704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,surplus losses,Glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.85903322326515,0.0,0.0,0.0,0.0,42.41882976822808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,surplus losses,Steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.94588259440232,0.0,0.0,0.0,0.0,5657.192082208315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,surplus losses,Wood,0.0,0.0,0.0,0.0,1016.1116387445354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.6999735893157,0.0,1158.082431103432,0.0,0.0,0.0,0.0,0.0,0.0664126406558111,0.07166868505256047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976.127475031813,2425.4354067509316,0.0,0.0,0.0,0.0,2143.8775895113113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,losses,Aluminium,23.100351398112508,23.61725199384378,24.163561172917348,50.93320696254012,25.14715900591464,25.90389343715711,26.796179300408433,27.87819663081079,29.1320551076464,30.5312627388152,32.055999278510484,37.58732632827486,35.08226767092748,36.39328041856409,37.54498347507774,38.793514376628714,40.07357681095699,41.42998252142191,51.08407430482511,43.25008523549656,44.329894092677634,45.510973770424485,46.74296345753206,47.92225404844467,49.118075205683375,50.29907153638177,51.499990711133925,52.877527354584636,55.916874192736515,56.28681662703175,58.25710465031037,92.11574379166066,62.07872192245306,64.1195778143719,66.0828373963464,68.07674973399193,70.19484419154603,72.80118681827028,76.5989228705557,79.50797988721469,83.223582366499,86.83485541117716,89.98232050334927,120.62673989676105,146.16530471228813,96.10603870218182,98.15955612430464,100.60577329766882,103.4507236233325,136.37120327547814,107.491391102869,108.48116163923024,108.8097727396082,109.47168616961044,110.75247580213738,113.24939726009785,116.08554686684512,118.91258250678992,121.58279941072254,124.16458173446964,126.8219513217446,129.7147505362925,132.97034887094495,136.66708965686516,140.7297289150038,144.91783477217632,149.1293939713629,153.2963214782614,157.39214939842847,161.49083959098317,165.71182486433685,170.1446407755373,174.83896245458848,179.81752040309016,185.0759285412529,190.5974913291954,196.34890658847328,202.31037331816904,208.50324455892246,214.95114685829043,221.66182776132126,228.63019482952268,235.82678144978564,243.1976070265837,250.69611481483213,258.27924886157314,265.89710009863853,273.51599905332967,281.1436120252605,288.8004690117441
6,losses,Concrete,12846.075850063939,13286.409916683853,13732.222353747678,76445.68680241215,14008.728048693367,14430.869072482208,14849.339524061439,15317.050110447857,15807.997420189713,16316.839714662108,16861.48322544319,22820.390769834477,18000.99136688838,18448.140243826834,18716.64749121386,19182.856787007368,19721.445644430572,20551.947251669146,32246.27920602076,21039.632173184815,21567.460827435145,22187.374004240122,22883.77118347175,23607.02408766657,24375.780054885337,25133.822152379766,25850.78237216537,26614.76306546868,29756.570729560513,28084.27277533175,28774.408089174234,72619.58792940217,29397.33077168829,30015.020728108208,30710.404812265682,31496.622624089123,32346.739648462662,33292.31652729668,35477.2095725019,35309.445735795365,36371.91807240665,37563.76585648696,38753.79674888116,78206.44551412713,110189.45600555929,40233.32254270762,41192.191725920704,42221.18516309345,43305.33877919551,86313.32716980936,44754.23192433211,45778.81127306247,46830.32159250477,47899.74364589514,48997.07579231187,50187.26901976841,51474.72858512831,52829.00703322407,54245.689593170755,55679.36622110996,57041.08717108265,58335.65032500516,59604.934721285936,60860.90781027306,62141.16864249086,63481.6328377329,64874.716972570546,66312.5791674761,67785.05548220359,69299.5169544967,70851.66502537728,72438.62417006072,74069.14254842441,75734.32036398962,77418.45651850324,79130.18488437339,80874.2792925426,82640.54446871809,84441.4613490446,86289.20416450761,88179.54324998023,90116.84422548625,92101.1993307759,94120.87193560085,96183.3749709753,98285.10060940016,100418.50472210036,102579.20680788977,104773.52715144119,107080.88049870088
6,losses,Cu,10.90919664271426,11.222825040901533,11.543973880147968,34.33464668089688,11.989912646586777,12.369004143480533,12.78377641195734,13.289728226843527,13.857696642560018,14.474274753268718,15.144398901980484,21.51418944861984,16.506655846823897,17.011178411649528,17.30183820869622,17.78248504554174,18.317171549100042,19.119319414040874,31.310636789755872,19.518737886105434,19.985173010665353,20.564506219743357,21.224692432433606,21.818883894473345,22.530049707474994,23.231138908432676,23.91303980968026,24.687300627077093,27.91933995713744,26.4410734597379,27.390655459836147,71.26866739287846,28.787990512305967,29.77783146663124,30.838173902495512,31.986661871720326,33.18144494197393,34.6079562499198,36.85321759547133,37.93440250266516,39.73562450621554,41.609687800700186,43.36080413228494,85.03412922114495,117.97297708084369,47.543671611951254,48.874513437993656,50.32438851346545,51.88250672453354,94.99935116406328,53.21577327743978,54.126001873934975,54.94675005089335,56.00315544827326,56.62902454187268,58.58978604643032,60.79001950283651,63.104234380763856,65.4749057449801,67.87539765517991,70.29335651146744,72.75983698530865,75.37557330868219,78.19116296808306,81.21961745766217,84.40143161513004,87.68761302687348,91.05587062461271,94.48929478255037,98.02365183512174,101.71011711603639,105.58720456827336,109.6915633884197,114.05381402418848,118.70011674101771,123.66960255074453,128.9837764199371,134.65622498702106,140.72815660887602,147.23050170245807,154.16500167064603,161.5252441004326,169.2865930896536,177.40211794526837,185.8343567601314,194.5313432244529,203.4350878437454,212.48438761698915,221.64613374619017,230.8950801289054
6,losses,Glass,41.759146489678045,43.067197826222895,44.402210963802005,148.5301849400735,46.196430710120566,47.684748777360376,49.251063520505,51.171764030925715,53.30194006747443,55.59368475594021,58.11485894223798,87.39223040279037,63.043480696613635,64.99760645427995,66.26743309360948,68.19069770168963,70.44986338731823,73.59671552710789,134.4267411975087,75.07713042245427,77.05698673477342,79.5364164973262,82.37298994085317,85.27143613676472,88.30203198593847,91.2271404346357,93.92907360150399,96.90667085282799,107.28975828597106,102.95397094286753,105.9069704054186,318.73690589360893,108.389972789225,111.14046908380698,114.17810880313507,117.60868804616811,121.30725880169128,125.57333342903979,132.202152759351,135.09801013267912,140.16016107437517,145.66986916355955,150.84377649156528,345.41530941598273,498.27130386938586,154.46404560988813,157.914125001444,161.8031133909682,166.10324008791355,371.2565513038668,170.56277696932335,173.40882753591583,176.00487972044598,178.96730977538675,182.77309320684913,187.15669595957712,191.84814457553534,196.6893968336233,201.56912565616477,206.4811379841583,211.49231457120945,216.66555452472693,222.0647901349593,227.78483537316316,233.82281311768998,240.06387672799568,246.43195014736364,252.8773825109603,259.356881460104,265.88478806708923,272.5164618406934,279.29490334994347,286.2402911579959,293.366317339072,300.6722269047163,308.1359289831023,315.7245355928867,323.42426187001035,331.247232914313,339.2115428740263,347.3371153783797,355.639487667789,364.11962225604077,372.7650408896109,381.55793738296853,390.4812395051698,399.5090496553409,408.6775793534972,417.9187230643423,427.2376355439383
6,losses,Steel,339.5255206714295,347.7143402509985,356.2264706399132,980.5134198081785,369.04110164190524,379.756403329253,392.40165693899417,408.55558357539996,428.26328918199954,451.0035487181197,475.2418976943537,587.9293399319299,516.5934658494909,528.4442511292384,534.742378848314,544.3682250192004,555.5074928185492,571.5147286737965,765.013502661524,585.3973988843832,601.8323646308132,622.4687018240393,644.6256081710953,665.551266365346,684.2002205094684,699.5521383334872,711.9552434213201,725.1464601577679,780.6509478233023,761.6888927841826,786.7929918557286,1490.9773246493432,834.9811917467154,860.8868623212538,880.8762069847156,896.9073917266402,914.8780751367215,943.8107304602905,997.7773422142628,1043.550986603663,1105.8190707075219,1166.2835448447445,1214.4327473322423,1883.5189405234769,2372.1544186186325,1252.965871952402,1276.7996080716598,1316.3595406787313,1367.811197374649,2087.2079652101793,1432.329439978755,1430.06837532629,1409.3023110682216,1395.065537807256,1408.6998336329284,1453.243089845216,1514.1798109957845,1574.2913308602829,1626.2340964926905,1667.4388252147787,1695.6442340008816,1715.8555474754512,1736.5806416508428,1763.5616363904192,1800.2562287634782,1845.6628070833972,1894.3070506502086,1941.6266767256143,1984.9033918087366,2025.591074493729,2066.0668363915383,2108.858599100813,2156.21310394477,2208.0213864011566,2262.5512954140754,2319.1843256302213,2376.7944783064313,2433.7447847111225,2490.933572808711,2549.8118434730304,2610.724618270994,2674.2423313618865,2740.0679156947444,2806.5258865259693,2873.445071420105,2939.620452094566,3003.990566557571,3066.1043652327753,3127.0357363188186,3187.109075451057
6,losses,Wood,322.6616694468843,333.18599096714803,343.9072711169906,2146.6523748382106,347.5313534669567,357.6495194652953,367.8292629921846,378.79853074686235,390.19693468580635,401.9523342572248,414.3444199063586,495.6881605193898,439.69253321039497,450.9250649215483,460.14505612104796,471.6013162496157,484.0381219862283,499.85299109711167,654.8423909057382,518.1094659733259,530.4888573914272,544.1247498373256,558.9580545180913,574.4202022505095,590.6720158436917,606.8502661848446,622.5541847743417,638.9863377381074,693.0904342983964,671.1054961935405,686.5186136092104,1325.8769322565618,706.3376774729567,720.5158286655711,735.8694514626485,752.6839119132674,770.6489976563736,790.2411083882727,847.1742232962964,832.2921213937433,854.3617997788072,878.3877551276274,902.6463766019262,1412.2136941619774,1905.8671122991527,947.7659010709597,968.802054762351,990.8067460626041,1013.7404172961703,1622.230395268159,1050.079692812618,1072.233781105776,1094.5927675263129,1117.00535116301,1139.7108653252437,1162.9600911590214,1186.7732994444718,1211.1804533894108,1236.1869127748937,1261.7935155093096,1287.9934604095315,1314.7601998400125,1342.0507719416953,1369.8212192513217,1398.0360324428439,1426.6732420233732,1455.726346313708,1485.1941791983716,1515.0766528780186,1545.3822677051667,1576.131346195077,1607.345066050965,1639.0340702870305,1671.2043104059712,1703.859233643148,1737.0023764613163,1770.6370536446382,1804.7736408121693,1839.4307832709837,1874.6297274599633,1910.3935089638612,1946.7412983691322,1983.6789549748057,2021.2011098509597,2059.291859733232,2097.925307692752,2137.0637405012435,2176.661167401766,2216.667967448869,2257.0322689160944
