typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20090101","2009","52","2009","604","PER","Peru","X","Export","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","67635","false","-1","N/A",,"false","67635","false",,"false",,"385601","385601","0","true","false",
"C","A","20090101","2009","52","2009","608","PHL","Philippines","M","Import","0","W00","World","0","W00","World","H2","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","73078","false","-1","N/A",,"false","73078","false",,"false","43215",,"43215","0","true","false",
"C","A","20090101","2009","52","2009","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H2","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3000","false","-1","N/A",,"false","3000","false",,"false",,"101699","101699","0","true","false",
"C","A","20090101","2009","52","2009","616","POL","Poland","M","Import","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.258","true","-1","N/A","0","false","6.258","true","0","false","291","0","291","6","false","true",
"C","A","20090101","2009","52","2009","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1487578","false","8","kg","1487578","false","1487578","false","0","false","0","1282837","1282837","0","false","true",
"C","A","20090101","2009","52","2009","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32","false","-1","N/A",,"false","32","false",,"false","992",,"992","0","true","false",
"C","A","20090101","2009","52","2009","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50440","false","-1","N/A",,"false","50440","false",,"false",,"153665","153665","0","true","false",
"C","A","20090101","2009","52","2009","634","QAT","Qatar","X","Export","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"101097","101097","0","true","false",
"C","A","20090101","2009","52","2009","642","ROU","Romania","M","Import","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","197","false","8","kg","197","false","197","false","0","false","1182.11","0","1182.11","0","false","true",
"C","A","20090101","2009","52","2009","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4501844","false","8","kg","4501844","false","4501844","false","0","false","0","4734997.81","4734997.81","0","false","true",
"C","A","20090101","2009","52","2009","643","RUS","Russian Federation","M","Import","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","489134","false","-1","N/A",,"false","489134","false",,"false","158958",,"158958","0","true","false",
"C","A","20090101","2009","52","2009","659","KNA","Saint Kitts and Nevis","M","Import","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","304","false","-1","N/A",,"false","304","false",,"false","32168",,"32168","0","true","false",
"C","A","20090101","2009","52","2009","662","LCA","Saint Lucia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","200","false","-1","N/A",,"false","200","false",,"false","74",,"74","0","false","false",
"C","A","20090101","2009","52","2009","662","LCA","Saint Lucia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2540","false","-1","N/A",,"false","2540","false",,"false",,"61266","61266","0","false","false",
"C","A","20090101","2009","52","2009","682","SAU","Saudi Arabia","M","Import","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7000","false","-1","N/A",,"false","7000","false",,"false","41604",,"41604","0","true","false",
"C","A","20090101","2009","52","2009","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","102000","false","-1","N/A",,"false","102000","false",,"false",,"81608","81608","0","true","false",
"C","A","20090101","2009","52","2009","490","S19","Other Asia, nes","M","Import","0","W00","World","0","W00","World","H3","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1750025","true","-1","N/A",,"false","1750025","true",,"false","9628791",,"9628791","6","true","false",
"C","A","20090101","2009","52","2009","490","S19","Other Asia, nes","X","Export","0","W00","World","0","W00","World","H3","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","456655","false","-1","N/A",,"false","456655","false",,"false",,"1353095","1353095","0","true","false",
"C","A","20090101","2009","52","2009","499","MNE","Montenegro","M","Import","0","W00","World","0","W00","World","H3","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","-1","N/A",,"false","10","false",,"false","278",,"278","0","true","false",
"C","A","20090101","2009","52","2009","504","MAR","Morocco","M","Import","0","W00","World","0","W00","World","H2","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22656","false","8","kg","22656","false","22656","false","0","false","282713.179","0","282713.179","0","false","true",
"C","A","20090101","2009","52","2009","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H2","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.176","true","-1","N/A","0","false","3.176","true","0","false","0","2939.022","2939.022","6","false","true",
"C","A","20090101","2009","52","2009","508","MOZ","Mozambique","M","Import","0","W00","World","0","W00","World","H2","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","781","true","-1","N/A",,"false","781","true",,"false","6207",,"6207","6","true","false",
"C","A","20090101","2009","52","2009","512","OMN","Oman","M","Import","0","W00","World","0","W00","World","H2","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9668","false","-1","N/A",,"false","9668","false",,"false","61467",,"61467","0","true","false",
"C","A","20090101","2009","52","2009","516","NAM","Namibia","M","Import","0","W00","World","0","W00","World","H3","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3767016","false","-1","N/A",,"false","3767016","false",,"false","15340533",,"15340533","0","true","false",
"C","A","20090101","2009","52","2009","516","NAM","Namibia","X","Export","0","W00","World","0","W00","World","H3","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35896934","false","-1","N/A",,"false","35896934","false",,"false",,"214321630","214321630","0","true","false",
"C","A","20090101","2009","52","2009","524","NPL","Nepal","X","Export","0","W00","World","0","W00","World","H3","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2811","false","-1","N/A",,"false","2811","false",,"false",,"13651","13651","0","true","false",
"C","A","20090101","2009","52","2009","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","H3","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2678401","true","-1","N/A",,"false","2678401","true",,"false","21296925",,"21296925","6","true","false",
"C","A","20090101","2009","52","2009","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H3","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","258106","true","-1","N/A",,"false","258106","true",,"false",,"2183617","2183617","6","true","false",
"C","A","20090101","2009","52","2009","533","ABW","Aruba","M","Import","0","W00","World","0","W00","World","H3","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62","false","-1","N/A",,"false","62","false",,"false","983",,"983","0","true","false",
"C","A","20090101","2009","52","2009","540","NCL","New Caledonia","M","Import","0","W00","World","0","W00","World","H3","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","69","false","-1","N/A",,"false","69","false",,"false","2393",,"2393","0","true","false",
"C","A","20090101","2009","52","2009","540","NCL","New Caledonia","X","Export","0","W00","World","0","W00","World","H3","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","165","false","-1","N/A",,"false","165","false",,"false",,"861","861","0","true","false",
"C","A","20090101","2009","52","2009","554","NZL","New Zealand","M","Import","0","W00","World","0","W00","World","H3","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11394","false","-1","N/A",,"false","11394","false",,"false","86348",,"86348","0","true","false",
"C","A","20090101","2009","52","2009","566","NGA","Nigeria","M","Import","0","W00","World","0","W00","World","H3","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17733","false","-1","N/A",,"false","17733","false",,"false","162443",,"162443","0","true","false",
"C","A","20090101","2009","52","2009","579","NOR","Norway","M","Import","0","W00","World","0","W00","World","H3","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7940","false","8","kg","7940","false","7940","false","0","false","170293.667","0","170293.667","0","false","true",
"C","A","20090101","2009","52","2009","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H3","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23468","false","8","kg","23468","false","23468","false","0","false","0","231460.928","231460.928","0","false","true",
"C","A","20090101","2009","52","2009","583","FSM","FS Micronesia","M","Import","0","W00","World","0","W00","World","H2","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4757","true","-1","N/A",,"false","4757","true",,"false","37826",,"37826","6","true","false",
"C","A","20090101","2009","52","2009","585","PLW","Palau","M","Import","0","W00","World","0","W00","World","H2","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","true","-1","N/A",,"false","4","true",,"false","35",,"35","6","true","false",
"C","A","20090101","2009","52","2009","586","PAK","Pakistan","M","Import","0","W00","World","0","W00","World","H3","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11528000","false","-1","N/A",,"false","11528000","false",,"false","83666",,"83666","0","true","false",
"C","A","20090101","2009","52","2009","591","PAN","Panama","M","Import","0","W00","World","0","W00","World","H3","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","367","false","-1","N/A",,"false","367","false",,"false","554",,"554","0","true","false",
"C","A","20090101","2009","52","2009","591","PAN","Panama","X","Export","0","W00","World","0","W00","World","H3","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","734","false","-1","N/A",,"false","734","false",,"false",,"1100","1100","0","true","false",
"C","A","20090101","2009","52","2009","604","PER","Peru","M","Import","0","W00","World","0","W00","World","H3","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5960","false","-1","N/A",,"false","5960","false",,"false","41346",,"41346","0","true","false",
